Instrument Name,DustTrak II
Model Number,8530
Serial Number,8530094612
Firmware Version,2.10
Calibration Date,06/19/2012
Test Name,8530B_2-5_006
Test Start Time,02:48:00 PM
Test Start Date,12/18/2012
Test Length [D:H:M],0:1:12
Test Interval [M:S],0:1
Mass Average [mg/m3],0.007
Mass Minimum [mg/m3],0.000
Mass Maximum [mg/m3],1.61
Mass TWA [mg/m3],0.001
Photometric User Cal,1.00
Flow User Cal,1.00
Errors,Flow Error
Number of Samples,4334

Elapsed Time [s],Mass [mg/m3],Alarms,Errors
1534,0.003,,
1535,0.004,,
1536,0.005,,
1537,0.005,,
1538,0.004,,
1539,0.005,,
1540,0.004,,
1541,0.005,,
1542,0.005,,
1543,0.005,,
1544,0.005,,
1545,0.005,,
1546,0.005,,
1547,0.004,,
1548,0.005,,
1549,0.005,,
1550,0.006,,
1551,0.008,,
1552,0.008,,
1553,0.005,,
1554,0.006,,
1555,0.006,,
1556,0.006,,
1557,0.007,,
1558,0.007,,
1559,0.008,,
1560,0.009,,
1561,0.009,,
1562,0.015,,
1563,0.017,,
1564,0.006,,
1565,0.006,,
1566,0.009,,
1567,0.012,,
1568,0.017,,
1569,0.018,,
1570,0.012,,
1571,0.007,,
1572,0.005,,
1573,0.004,,
1574,0.005,,
1575,0.004,,
1576,0.004,,
1577,0.004,,
1578,0.005,,
1579,0.006,,
1580,0.004,,
1581,0.004,,
1582,0.006,,
1583,0.006,,
1584,0.005,,
1585,0.006,,
1586,0.007,,
1587,0.004,,
1588,0.004,,
1589,0.004,,
1590,0.004,,
1591,0.005,,
1592,0.005,,
1593,0.004,,
1594,0.004,,
1595,0.004,,
1596,0.005,,
1597,0.005,,
1598,0.005,,
1599,0.006,,
1600,0.005,,
1601,0.007,,
1602,0.009,,
1603,0.007,,
1604,0.007,,
1605,0.007,,
1606,0.006,,
1607,0.005,,
1608,0.007,,
1609,0.010,,
1610,0.011,,
1611,0.015,,
1612,0.020,,
1613,0.023,,
1614,0.025,,
1615,0.022,,
1616,0.017,,
1617,0.016,,
1618,0.018,,
1619,0.018,,
1620,0.016,,
1621,0.016,,
1622,0.014,,
1623,0.008,,
1624,0.006,,
1625,0.006,,
1626,0.005,,
1627,0.005,,
1628,0.006,,
1629,0.007,,
1630,0.007,,
1631,0.005,,
1632,0.004,,
1633,0.004,,
1634,0.005,,
1635,0.005,,
1636,0.006,,
1637,0.006,,
1638,0.005,,
1639,0.004,,
1640,0.004,,
1641,0.004,,
1642,0.005,,
1643,0.004,,
1644,0.005,,
1645,0.006,,
1646,0.006,,
1647,0.006,,
1648,0.005,,
1649,0.006,,
1650,0.005,,
1651,0.005,,
1652,0.005,,
1653,0.005,,
1654,0.005,,
1655,0.005,,
1656,0.005,,
1657,0.007,,
1658,0.007,,
1659,0.006,,
1660,0.004,,
1661,0.005,,
1662,0.006,,
1663,0.006,,
1664,0.006,,
1665,0.005,,
1666,0.005,,
1667,0.006,,
1668,0.005,,
1669,0.005,,
1670,0.006,,
1671,0.005,,
1672,0.005,,
1673,0.005,,
1674,0.004,,
1675,0.004,,
1676,0.005,,
1677,0.005,,
1678,0.005,,
1679,0.004,,
1680,0.005,,
1681,0.005,,
1682,0.005,,
1683,0.005,,
1684,0.005,,
1685,0.005,,
1686,0.006,,
1687,0.007,,
1688,0.005,,
1689,0.005,,
1690,0.006,,
1691,0.005,,
1692,0.006,,
1693,0.005,,
1694,0.005,,
1695,0.005,,
1696,0.005,,
1697,0.005,,
1698,0.005,,
1699,0.006,,
1700,0.005,,
1701,0.005,,
1702,0.004,,
1703,0.004,,
1704,0.005,,
1705,0.005,,
1706,0.004,,
1707,0.004,,
1708,0.005,,
1709,0.006,,
1710,0.005,,
1711,0.005,,
1712,0.007,,
1713,0.007,,
1714,0.007,,
1715,0.008,,
1716,0.012,,
1717,0.015,,
1718,0.013,,
1719,0.012,,
1720,0.014,,
1721,0.015,,
1722,0.015,,
1723,0.015,,
1724,0.015,,
1725,0.013,,
1726,0.009,,
1727,0.007,,
1728,0.007,,
1729,0.007,,
1730,0.007,,
1731,0.007,,
1732,0.006,,
1733,0.005,,
1734,0.007,,
1735,0.007,,
1736,0.006,,
1737,0.006,,
1738,0.005,,
1739,0.005,,
1740,0.005,,
1741,0.005,,
1742,0.006,,
1743,0.005,,
1744,0.005,,
1745,0.006,,
1746,0.006,,
1747,0.006,,
1748,0.007,,
1749,0.007,,
1750,0.005,,
1751,0.005,,
1752,0.005,,
1753,0.005,,
1754,0.005,,
1755,0.005,,
1756,0.006,,
1757,0.005,,
1758,0.005,,
1759,0.008,,
1760,0.008,,
1761,0.006,,
1762,0.006,,
1763,0.006,,
1764,0.006,,
1765,0.006,,
1766,0.006,,
1767,0.006,,
1768,0.006,,
1769,0.005,,
1770,0.005,,
1771,0.005,,
1772,0.006,,
1773,0.006,,
1774,0.006,,
1775,0.006,,
1776,0.013,,
1777,0.015,,
1778,0.006,,
1779,0.006,,
1780,0.007,,
1781,0.006,,
1782,0.005,,
1783,0.005,,
1784,0.005,,
1785,0.005,,
1786,0.005,,
1787,0.005,,
1788,0.006,,
1789,0.006,,
1790,0.006,,
1791,0.007,,
1792,0.007,,
1793,0.006,,
1794,0.007,,
1795,0.006,,
1796,0.006,,
1797,0.006,,
1798,0.006,,
1799,0.005,,
1800,0.005,,
1801,0.006,,
1802,0.005,,
1803,0.005,,
1804,0.005,,
1805,0.005,,
1806,0.005,,
1807,0.006,,
1808,0.006,,
1809,0.006,,
1810,0.006,,
1811,0.006,,
1812,0.006,,
1813,0.006,,
1814,0.007,,
1815,0.005,,
1816,0.006,,
1817,0.006,,
1818,0.006,,
1819,0.006,,
1820,0.005,,
1821,0.005,,
1822,0.006,,
1823,0.006,,
1824,0.006,,
1825,0.006,,
1826,0.006,,
1827,0.007,,
1828,0.008,,
1829,0.007,,
1830,0.007,,
1831,0.008,,
1832,0.007,,
1833,0.005,,
1834,0.006,,
1835,0.007,,
1836,0.007,,
1837,0.006,,
1838,0.006,,
1839,0.006,,
1840,0.006,,
1841,0.006,,
1842,0.007,,
1843,0.007,,
1844,0.007,,
1845,0.007,,
1846,0.006,,
1847,0.006,,
1848,0.006,,
1849,0.005,,
1850,0.005,,
1851,0.006,,
1852,0.006,,
1853,0.006,,
1854,0.006,,
1855,0.006,,
1856,0.005,,
1857,0.006,,
1858,0.005,,
1859,0.005,,
1860,0.007,,
1861,0.006,,
1862,0.005,,
1863,0.005,,
1864,0.006,,
1865,0.006,,
1866,0.006,,
1867,0.005,,
1868,0.006,,
1869,0.006,,
1870,0.006,,
1871,0.006,,
1872,0.005,,
1873,0.006,,
1874,0.005,,
1875,0.005,,
1876,0.005,,
1877,0.006,,
1878,0.006,,
1879,0.007,,
1880,0.007,,
1881,0.006,,
1882,0.006,,
1883,0.006,,
1884,0.006,,
1885,0.006,,
1886,0.006,,
1887,0.006,,
1888,0.006,,
1889,0.006,,
1890,0.006,,
1891,0.005,,
1892,0.006,,
1893,0.006,,
1894,0.007,,
1895,0.007,,
1896,0.007,,
1897,0.007,,
1898,0.006,,
1899,0.006,,
1900,0.008,,
1901,0.009,,
1902,0.007,,
1903,0.006,,
1904,0.005,,
1905,0.006,,
1906,0.006,,
1907,0.006,,
1908,0.007,,
1909,0.007,,
1910,0.008,,
1911,0.007,,
1912,0.006,,
1913,0.006,,
1914,0.007,,
1915,0.006,,
1916,0.006,,
1917,0.007,,
1918,0.007,,
1919,0.006,,
1920,0.007,,
1921,0.008,,
1922,0.007,,
1923,0.006,,
1924,0.006,,
1925,0.007,,
1926,0.007,,
1927,0.007,,
1928,0.006,,
1929,0.006,,
1930,0.007,,
1931,0.008,,
1932,0.006,,
1933,0.006,,
1934,0.006,,
1935,0.006,,
1936,0.006,,
1937,0.006,,
1938,0.006,,
1939,0.005,,
1940,0.006,,
1941,0.006,,
1942,0.008,,
1943,0.008,,
1944,0.006,,
1945,0.006,,
1946,0.007,,
1947,0.006,,
1948,0.006,,
1949,0.005,,
1950,0.005,,
1951,0.006,,
1952,0.007,,
1953,0.006,,
1954,0.005,,
1955,0.005,,
1956,0.005,,
1957,0.006,,
1958,0.006,,
1959,0.006,,
1960,0.007,,
1961,0.006,,
1962,0.006,,
1963,0.005,,
1964,0.006,,
1965,0.007,,
1966,0.005,,
1967,0.005,,
1968,0.005,,
1969,0.005,,
1970,0.006,,
1971,0.005,,
1972,0.007,,
1973,0.007,,
1974,0.007,,
1975,0.007,,
1976,0.007,,
1977,0.006,,
1978,0.006,,
1979,0.006,,
1980,0.005,,
1981,0.005,,
1982,0.007,,
1983,0.008,,
1984,0.009,,
1985,0.009,,
1986,0.007,,
1987,0.007,,
1988,0.007,,
1989,0.007,,
1990,0.006,,
1991,0.007,,
1992,0.007,,
1993,0.006,,
1994,0.006,,
1995,0.007,,
1996,0.006,,
1997,0.006,,
1998,0.006,,
1999,0.007,,
2000,0.007,,
2001,0.007,,
2002,0.007,,
2003,0.007,,
2004,0.007,,
2005,0.007,,
2006,0.007,,
2007,0.007,,
2008,0.007,,
2009,0.008,,
2010,0.007,,
2011,0.008,,
2012,0.008,,
2013,0.008,,
2014,0.008,,
2015,0.007,,
2016,0.008,,
2017,0.007,,
2018,0.006,,
2019,0.007,,
2020,0.007,,
2021,0.007,,
2022,0.006,,
2023,0.007,,
2024,0.007,,
2025,0.007,,
2026,0.009,,
2027,0.008,,
2028,0.007,,
2029,0.007,,
2030,0.008,,
2031,0.008,,
2032,0.007,,
2033,0.008,,
2034,0.009,,
2035,0.008,,
2036,0.007,,
2037,0.006,,
2038,0.006,,
2039,0.007,,
2040,0.007,,
2041,0.006,,
2042,0.007,,
2043,0.006,,
2044,0.005,,
2045,0.005,,
2046,0.006,,
2047,0.006,,
2048,0.007,,
2049,0.007,,
2050,0.007,,
2051,0.006,,
2052,0.006,,
2053,0.005,,
2054,0.006,,
2055,0.007,,
2056,0.008,,
2057,0.007,,
2058,0.009,,
2059,0.011,,
2060,0.006,,
2061,0.008,,
2062,0.009,,
2063,0.006,,
2064,0.006,,
2065,0.006,,
2066,0.006,,
2067,0.007,,
2068,0.006,,
2069,0.006,,
2070,0.006,,
2071,0.006,,
2072,0.006,,
2073,0.007,,
2074,0.006,,
2075,0.005,,
2076,0.006,,
2077,0.006,,
2078,0.006,,
2079,0.005,,
2080,0.005,,
2081,0.007,,
2082,0.006,,
2083,0.006,,
2084,0.007,,
2085,0.008,,
2086,0.007,,
2087,0.006,,
2088,0.007,,
2089,0.007,,
2090,0.007,,
2091,0.007,,
2092,0.007,,
2093,0.006,,
2094,0.007,,
2095,0.007,,
2096,0.007,,
2097,0.007,,
2098,0.007,,
2099,0.007,,
2100,0.007,,
2101,0.007,,
2102,0.007,,
2103,0.007,,
2104,0.007,,
2105,0.007,,
2106,0.006,,
2107,0.007,,
2108,0.008,,
2109,0.007,,
2110,0.007,,
2111,0.007,,
2112,0.007,,
2113,0.007,,
2114,0.008,,
2115,0.007,,
2116,0.007,,
2117,0.008,,
2118,0.007,,
2119,0.007,,
2120,0.007,,
2121,0.007,,
2122,0.007,,
2123,0.006,,
2124,0.006,,
2125,0.007,,
2126,0.008,,
2127,0.008,,
2128,0.007,,
2129,0.005,,
2130,0.006,,
2131,0.006,,
2132,0.006,,
2133,0.007,,
2134,0.007,,
2135,0.007,,
2136,0.006,,
2137,0.007,,
2138,0.008,,
2139,0.009,,
2140,0.008,,
2141,0.008,,
2142,0.009,,
2143,0.009,,
2144,0.007,,
2145,0.008,,
2146,0.008,,
2147,0.008,,
2148,0.008,,
2149,0.008,,
2150,0.008,,
2151,0.008,,
2152,0.010,,
2153,0.010,,
2154,0.008,,
2155,0.009,,
2156,0.009,,
2157,0.011,,
2158,0.011,,
2159,0.009,,
2160,0.009,,
2161,0.010,,
2162,0.009,,
2163,0.008,,
2164,0.008,,
2165,0.009,,
2166,0.008,,
2167,0.009,,
2168,0.009,,
2169,0.009,,
2170,0.008,,
2171,0.008,,
2172,0.008,,
2173,0.008,,
2174,0.008,,
2175,0.009,,
2176,0.008,,
2177,0.007,,
2178,0.007,,
2179,0.007,,
2180,0.007,,
2181,0.007,,
2182,0.007,,
2183,0.007,,
2184,0.007,,
2185,0.008,,
2186,0.007,,
2187,0.007,,
2188,0.006,,
2189,0.005,,
2190,0.005,,
2191,0.005,,
2192,0.006,,
2193,0.007,,
2194,0.005,,
2195,0.003,,
2196,0.004,,
2197,0.005,,
2198,0.005,,
2199,0.004,,
2200,0.004,,
2201,0.004,,
2202,0.004,,
2203,0.005,,
2204,0.005,,
2205,0.004,,
2206,0.004,,
2207,0.004,,
2208,0.004,,
2209,0.004,,
2210,0.004,,
2211,0.004,,
2212,0.004,,
2213,0.005,,
2214,0.007,,
2215,0.005,,
2216,0.004,,
2217,0.005,,
2218,0.005,,
2219,0.005,,
2220,0.004,,
2221,0.004,,
2222,0.005,,
2223,0.005,,
2224,0.005,,
2225,0.005,,
2226,0.004,,
2227,0.004,,
2228,0.004,,
2229,0.003,,
2230,0.005,,
2231,0.004,,
2232,0.004,,
2233,0.005,,
2234,0.005,,
2235,0.005,,
2236,0.005,,
2237,0.004,,
2238,0.005,,
2239,0.005,,
2240,0.004,,
2241,0.004,,
2242,0.005,,
2243,0.005,,
2244,0.005,,
2245,0.004,,
2246,0.004,,
2247,0.004,,
2248,0.005,,
2249,0.005,,
2250,0.005,,
2251,0.006,,
2252,0.005,,
2253,0.005,,
2254,0.004,,
2255,0.004,,
2256,0.004,,
2257,0.004,,
2258,0.005,,
2259,0.005,,
2260,0.005,,
2261,0.005,,
2262,0.004,,
2263,0.004,,
2264,0.004,,
2265,0.005,,
2266,0.005,,
2267,0.005,,
2268,0.004,,
2269,0.005,,
2270,0.005,,
2271,0.004,,
2272,0.004,,
2273,0.004,,
2274,0.005,,
2275,0.005,,
2276,0.005,,
2277,0.005,,
2278,0.004,,
2279,0.003,,
2280,0.004,,
2281,0.005,,
2282,0.005,,
2283,0.005,,
2284,0.005,,
2285,0.005,,
2286,0.005,,
2287,0.005,,
2288,0.004,,
2289,0.004,,
2290,0.005,,
2291,0.004,,
2292,0.004,,
2293,0.004,,
2294,0.004,,
2295,0.004,,
2296,0.004,,
2297,0.004,,
2298,0.005,,
2299,0.006,,
2300,0.004,,
2301,0.004,,
2302,0.005,,
2303,0.005,,
2304,0.006,,
2305,0.005,,
2306,0.005,,
2307,0.005,,
2308,0.006,,
2309,0.006,,
2310,0.005,,
2311,0.005,,
2312,0.006,,
2313,0.005,,
2314,0.005,,
2315,0.005,,
2316,0.005,,
2317,0.006,,
2318,0.006,,
2319,0.005,,
2320,0.006,,
2321,0.005,,
2322,0.005,,
2323,0.004,,
2324,0.005,,
2325,0.005,,
2326,0.004,,
2327,0.006,,
2328,0.006,,
2329,0.005,,
2330,0.006,,
2331,0.006,,
2332,0.004,,
2333,0.005,,
2334,0.005,,
2335,0.005,,
2336,0.004,,
2337,0.005,,
2338,0.005,,
2339,0.005,,
2340,0.005,,
2341,0.006,,
2342,0.005,,
2343,0.005,,
2344,0.004,,
2345,0.004,,
2346,0.004,,
2347,0.004,,
2348,0.005,,
2349,0.005,,
2350,0.004,,
2351,0.004,,
2352,0.004,,
2353,0.005,,
2354,0.005,,
2355,0.006,,
2356,0.005,,
2357,0.005,,
2358,0.005,,
2359,0.005,,
2360,0.005,,
2361,0.004,,
2362,0.004,,
2363,0.004,,
2364,0.005,,
2365,0.007,,
2366,0.007,,
2367,0.005,,
2368,0.005,,
2369,0.004,,
2370,0.004,,
2371,0.004,,
2372,0.005,,
2373,0.005,,
2374,0.004,,
2375,0.005,,
2376,0.006,,
2377,0.006,,
2378,0.005,,
2379,0.005,,
2380,0.005,,
2381,0.005,,
2382,0.004,,
2383,0.004,,
2384,0.005,,
2385,0.006,,
2386,0.006,,
2387,0.005,,
2388,0.005,,
2389,0.005,,
2390,0.004,,
2391,0.004,,
2392,0.004,,
2393,0.004,,
2394,0.004,,
2395,0.005,,
2396,0.006,,
2397,0.006,,
2398,0.005,,
2399,0.005,,
2400,0.005,,
2401,0.005,,
2402,0.005,,
2403,0.005,,
2404,0.005,,
2405,0.005,,
2406,0.006,,
2407,0.005,,
2408,0.004,,
2409,0.005,,
2410,0.005,,
2411,0.005,,
2412,0.006,,
2413,0.006,,
2414,0.005,,
2415,0.004,,
2416,0.005,,
2417,0.005,,
2418,0.005,,
2419,0.005,,
2420,0.005,,
2421,0.004,,
2422,0.004,,
2423,0.006,,
2424,0.005,,
2425,0.005,,
2426,0.006,,
2427,0.005,,
2428,0.004,,
2429,0.005,,
2430,0.006,,
2431,0.006,,
2432,0.005,,
2433,0.005,,
2434,0.005,,
2435,0.005,,
2436,0.006,,
2437,0.008,,
2438,0.005,,
2439,0.005,,
2440,0.005,,
2441,0.005,,
2442,0.005,,
2443,0.006,,
2444,0.005,,
2445,0.006,,
2446,0.005,,
2447,0.005,,
2448,0.004,,
2449,0.005,,
2450,0.005,,
2451,0.005,,
2452,0.005,,
2453,0.004,,
2454,0.005,,
2455,0.004,,
2456,0.005,,
2457,0.006,,
2458,0.004,,
2459,0.005,,
2460,0.005,,
2461,0.005,,
2462,0.004,,
2463,0.005,,
2464,0.004,,
2465,0.004,,
2466,0.004,,
2467,0.004,,
2468,0.004,,
2469,0.004,,
2470,0.005,,
2471,0.005,,
2472,0.004,,
2473,0.004,,
2474,0.004,,
2475,0.005,,
2476,0.004,,
2477,0.004,,
2478,0.004,,
2479,0.004,,
2480,0.004,,
2481,0.003,,
2482,0.005,,
2483,0.005,,
2484,0.005,,
2485,0.005,,
2486,0.004,,
2487,0.004,,
2488,0.005,,
2489,0.005,,
2490,0.004,,
2491,0.005,,
2492,0.004,,
2493,0.004,,
2494,0.004,,
2495,0.004,,
2496,0.006,,
2497,0.006,,
2498,0.004,,
2499,0.004,,
2500,0.004,,
2501,0.006,,
2502,0.005,,
2503,0.005,,
2504,0.004,,
2505,0.004,,
2506,0.005,,
2507,0.006,,
2508,0.005,,
2509,0.005,,
2510,0.004,,
2511,0.004,,
2512,0.005,,
2513,0.005,,
2514,0.005,,
2515,0.005,,
2516,0.004,,
2517,0.004,,
2518,0.004,,
2519,0.005,,
2520,0.005,,
2521,0.006,,
2522,0.005,,
2523,0.004,,
2524,0.004,,
2525,0.005,,
2526,0.005,,
2527,0.005,,
2528,0.006,,
2529,0.005,,
2530,0.005,,
2531,0.005,,
2532,0.007,,
2533,0.007,,
2534,0.005,,
2535,0.006,,
2536,0.007,,
2537,0.006,,
2538,0.005,,
2539,0.004,,
2540,0.004,,
2541,0.005,,
2542,0.007,,
2543,0.006,,
2544,0.004,,
2545,0.005,,
2546,0.006,,
2547,0.005,,
2548,0.006,,
2549,0.005,,
2550,0.004,,
2551,0.005,,
2552,0.005,,
2553,0.005,,
2554,0.005,,
2555,0.005,,
2556,0.004,,
2557,0.004,,
2558,0.004,,
2559,0.004,,
2560,0.005,,
2561,0.005,,
2562,0.006,,
2563,0.006,,
2564,0.006,,
2565,0.004,,
2566,0.004,,
2567,0.004,,
2568,0.005,,
2569,0.005,,
2570,0.004,,
2571,0.003,,
2572,0.004,,
2573,0.004,,
2574,0.004,,
2575,0.004,,
2576,0.004,,
2577,0.004,,
2578,0.004,,
2579,0.004,,
2580,0.004,,
2581,0.004,,
2582,0.005,,
2583,0.005,,
2584,0.005,,
2585,0.005,,
2586,0.004,,
2587,0.004,,
2588,0.005,,
2589,0.005,,
2590,0.005,,
2591,0.005,,
2592,0.005,,
2593,0.004,,
2594,0.004,,
2595,0.005,,
2596,0.005,,
2597,0.005,,
2598,0.004,,
2599,0.004,,
2600,0.004,,
2601,0.005,,
2602,0.005,,
2603,0.004,,
2604,0.004,,
2605,0.004,,
2606,0.004,,
2607,0.004,,
2608,0.004,,
2609,0.004,,
2610,0.004,,
2611,0.003,,
2612,0.004,,
2613,0.005,,
2614,0.005,,
2615,0.005,,
2616,0.004,,
2617,0.004,,
2618,0.006,,
2619,0.006,,
2620,0.004,,
2621,0.004,,
2622,0.006,,
2623,0.006,,
2624,0.005,,
2625,0.004,,
2626,0.005,,
2627,0.005,,
2628,0.004,,
2629,0.004,,
2630,0.005,,
2631,0.004,,
2632,0.004,,
2633,0.004,,
2634,0.004,,
2635,0.004,,
2636,0.005,,
2637,0.005,,
2638,0.005,,
2639,0.004,,
2640,0.003,,
2641,0.004,,
2642,0.005,,
2643,0.005,,
2644,0.005,,
2645,0.004,,
2646,0.005,,
2647,0.004,,
2648,0.004,,
2649,0.005,,
2650,0.006,,
2651,0.005,,
2652,0.004,,
2653,0.004,,
2654,0.004,,
2655,0.004,,
2656,0.005,,
2657,0.004,,
2658,0.004,,
2659,0.004,,
2660,0.004,,
2661,0.005,,
2662,0.005,,
2663,0.004,,
2664,0.005,,
2665,0.005,,
2666,0.004,,
2667,0.005,,
2668,0.005,,
2669,0.005,,
2670,0.004,,
2671,0.004,,
2672,0.003,,
2673,0.004,,
2674,0.004,,
2675,0.003,,
2676,0.004,,
2677,0.005,,
2678,0.004,,
2679,0.004,,
2680,0.004,,
2681,0.004,,
2682,0.005,,
2683,0.004,,
2684,0.004,,
2685,0.005,,
2686,0.005,,
2687,0.004,,
2688,0.005,,
2689,0.005,,
2690,0.004,,
2691,0.003,,
2692,0.004,,
2693,0.005,,
2694,0.004,,
2695,0.003,,
2696,0.004,,
2697,0.005,,
2698,0.006,,
2699,0.005,,
2700,0.004,,
2701,0.005,,
2702,0.005,,
2703,0.005,,
2704,0.005,,
2705,0.005,,
2706,0.005,,
2707,0.005,,
2708,0.005,,
2709,0.004,,
2710,0.006,,
2711,0.009,,
2712,0.007,,
2713,0.005,,
2714,0.004,,
2715,0.004,,
2716,0.005,,
2717,0.002,,
2718,0.004,,
2719,0.004,,
2720,0.004,,
2721,0.004,,
2722,0.005,,
2723,0.005,,
2724,0.004,,
2725,0.004,,
2726,0.004,,
2727,0.004,,
2728,0.004,,
2729,0.004,,
2730,0.003,,
2731,0.004,,
2732,0.004,,
2733,0.005,,
2734,0.005,,
2735,0.005,,
2736,0.004,,
2737,0.005,,
2738,0.004,,
2739,0.004,,
2740,0.005,,
2741,0.005,,
2742,0.004,,
2743,0.004,,
2744,0.005,,
2745,0.005,,
2746,0.004,,
2747,0.005,,
2748,0.005,,
2749,0.004,,
2750,0.005,,
2751,0.005,,
2752,0.005,,
2753,0.005,,
2754,0.004,,
2755,0.005,,
2756,0.004,,
2757,0.003,,
2758,0.004,,
2759,0.005,,
2760,0.004,,
2761,0.005,,
2762,0.005,,
2763,0.004,,
2764,0.004,,
2765,0.005,,
2766,0.005,,
2767,0.004,,
2768,0.003,,
2769,0.004,,
2770,0.005,,
2771,0.004,,
2772,0.004,,
2773,0.004,,
2774,0.004,,
2775,0.004,,
2776,0.007,,
2777,0.007,,
2778,0.005,,
2779,0.005,,
2780,0.004,,
2781,0.004,,
2782,0.004,,
2783,0.004,,
2784,0.005,,
2785,0.005,,
2786,0.005,,
2787,0.006,,
2788,0.006,,
2789,0.003,,
2790,0.004,,
2791,0.005,,
2792,0.005,,
2793,0.004,,
2794,0.005,,
2795,0.006,,
2796,0.004,,
2797,0.004,,
2798,0.005,,
2799,0.004,,
2800,0.004,,
2801,0.004,,
2802,0.003,,
2803,0.004,,
2804,0.004,,
2805,0.005,,
2806,0.004,,
2807,0.003,,
2808,0.004,,
2809,0.004,,
2810,0.006,,
2811,0.005,,
2812,0.004,,
2813,0.004,,
2814,0.004,,
2815,0.004,,
2816,0.004,,
2817,0.004,,
2818,0.004,,
2819,0.004,,
2820,0.004,,
2821,0.004,,
2822,0.005,,
2823,0.005,,
2824,0.005,,
2825,0.005,,
2826,0.004,,
2827,0.004,,
2828,0.004,,
2829,0.004,,
2830,0.004,,
2831,0.004,,
2832,0.005,,
2833,0.005,,
2834,0.004,,
2835,0.005,,
2836,0.005,,
2837,0.006,,
2838,0.006,,
2839,0.005,,
2840,0.005,,
2841,0.005,,
2842,0.004,,
2843,0.003,,
2844,0.004,,
2845,0.004,,
2846,0.004,,
2847,0.004,,
2848,0.004,,
2849,0.004,,
2850,0.005,,
2851,0.004,,
2852,0.004,,
2853,0.005,,
2854,0.004,,
2855,0.005,,
2856,0.005,,
2857,0.005,,
2858,0.005,,
2859,0.005,,
2860,0.004,,
2861,0.004,,
2862,0.004,,
2863,0.005,,
2864,0.004,,
2865,0.005,,
2866,0.004,,
2867,0.004,,
2868,0.005,,
2869,0.005,,
2870,0.006,,
2871,0.007,,
2872,0.005,,
2873,0.006,,
2874,0.006,,
2875,0.005,,
2876,0.004,,
2877,0.003,,
2878,0.004,,
2879,0.005,,
2880,0.005,,
2881,0.005,,
2882,0.004,,
2883,0.005,,
2884,0.005,,
2885,0.004,,
2886,0.004,,
2887,0.004,,
2888,0.005,,
2889,0.005,,
2890,0.006,,
2891,0.005,,
2892,0.005,,
2893,0.004,,
2894,0.005,,
2895,0.005,,
2896,0.005,,
2897,0.006,,
2898,0.005,,
2899,0.004,,
2900,0.004,,
2901,0.006,,
2902,0.007,,
2903,0.004,,
2904,0.004,,
2905,0.004,,
2906,0.004,,
2907,0.004,,
2908,0.003,,
2909,0.005,,
2910,0.006,,
2911,0.004,,
2912,0.005,,
2913,0.005,,
2914,0.005,,
2915,0.005,,
2916,0.004,,
2917,0.005,,
2918,0.005,,
2919,0.005,,
2920,0.004,,
2921,0.004,,
2922,0.005,,
2923,0.005,,
2924,0.004,,
2925,0.005,,
2926,0.004,,
2927,0.004,,
2928,0.004,,
2929,0.005,,
2930,0.005,,
2931,0.004,,
2932,0.005,,
2933,0.005,,
2934,0.005,,
2935,0.004,,
2936,0.005,,
2937,0.004,,
2938,0.005,,
2939,0.005,,
2940,0.005,,
2941,0.005,,
2942,0.004,,
2943,0.004,,
2944,0.005,,
2945,0.005,,
2946,0.005,,
2947,0.005,,
2948,0.005,,
2949,0.004,,
2950,0.005,,
2951,0.005,,
2952,0.005,,
2953,0.006,,
2954,0.004,,
2955,0.005,,
2956,0.004,,
2957,0.005,,
2958,0.005,,
2959,0.004,,
2960,0.004,,
2961,0.005,,
2962,0.005,,
2963,0.005,,
2964,0.005,,
2965,0.005,,
2966,0.005,,
2967,0.005,,
2968,0.005,,
2969,0.005,,
2970,0.006,,
2971,0.005,,
2972,0.005,,
2973,0.005,,
2974,0.005,,
2975,0.005,,
2976,0.006,,
2977,0.006,,
2978,0.006,,
2979,0.005,,
2980,0.005,,
2981,0.005,,
2982,0.005,,
2983,0.006,,
2984,0.005,,
2985,0.005,,
2986,0.005,,
2987,0.005,,
2988,0.004,,
2989,0.005,,
2990,0.005,,
2991,0.004,,
2992,0.005,,
2993,0.006,,
2994,0.004,,
2995,0.005,,
2996,0.005,,
2997,0.005,,
2998,0.005,,
2999,0.005,,
3000,0.005,,
3001,0.004,,
3002,0.004,,
3003,0.004,,
3004,0.006,,
3005,0.006,,
3006,0.005,,
3007,0.005,,
3008,0.005,,
3009,0.004,,
3010,0.005,,
3011,0.004,,
3012,0.005,,
3013,0.005,,
3014,0.005,,
3015,0.004,,
3016,0.004,,
3017,0.004,,
3018,0.005,,
3019,0.006,,
3020,0.004,,
3021,0.004,,
3022,0.004,,
3023,0.005,,
3024,0.004,,
3025,0.004,,
3026,0.004,,
3027,0.005,,
3028,0.005,,
3029,0.004,,
3030,0.004,,
3031,0.004,,
3032,0.005,,
3033,0.005,,
3034,0.004,,
3035,0.003,,
3036,0.003,,
3037,0.004,,
3038,0.004,,
3039,0.005,,
3040,0.005,,
3041,0.004,,
3042,0.004,,
3043,0.005,,
3044,0.006,,
3045,0.005,,
3046,0.005,,
3047,0.005,,
3048,0.003,,
3049,0.004,,
3050,0.005,,
3051,0.005,,
3052,0.004,,
3053,0.004,,
3054,0.004,,
3055,0.005,,
3056,0.004,,
3057,0.004,,
