$ADVER,3080,2.3
$GPRMC,234449.000,A,3748.7717,N,12217.8271,W,1.22,158.60,060711,,,A*7F
$GPRMC,234450.000,A,3748.7715,N,12217.8267,W,1.55,136.97,060711,,,A*72
$GPRMC,234451.000,A,3748.7712,N,12217.8260,W,1.66,128.83,060711,,,A*79
$GPRMC,234452.000,A,3748.7710,N,12217.8255,W,1.55,130.11,060711,,,A*7C
$GPRMC,234453.000,A,3748.7707,N,12217.8252,W,1.47,135.28,060711,,,A*70
$GPRMC,234454.000,A,3748.7704,N,12217.8249,W,1.41,143.18,060711,,,A*7A
$GPRMC,234455.000,A,3748.7700,N,12217.8244,W,1.33,146.03,060711,,,A*78
$GPRMC,234456.000,A,3748.7697,N,12217.8236,W,1.32,150.75,060711,,,A*76
$GPRMC,234457.000,A,3748.7695,N,12217.8229,W,0.89,158.24,060711,,,A*76
$GPRMC,234458.000,A,3748.7692,N,12217.8222,W,1.06,154.47,060711,,,A*7A
$GPRMC,234459.000,A,3748.7689,N,12217.8216,W,1.13,143.85,060711,,,A*7A
$GPRMC,234500.000,A,3748.7686,N,12217.8205,W,1.39,133.08,060711,,,A*70
$GPRMC,234501.000,A,3748.7684,N,12217.8191,W,1.58,121.61,060711,,,A*76
$GPRMC,234502.000,A,3748.7679,N,12217.8174,W,2.31,117.81,060711,,,A*7B
$GPRMC,234503.000,A,3748.7675,N,12217.8163,W,1.74,132.39,060711,,,A*76
$GPRMC,234504.000,A,3748.7671,N,12217.8158,W,1.34,156.58,060711,,,A*7C
$GPRMC,234505.000,A,3748.7668,N,12217.8153,W,0.91,158.81,060711,,,A*7A
$GPRMC,234506.000,A,3748.7665,N,12217.8147,W,1.03,162.63,060711,,,A*7E
$GPRMC,234507.000,A,3748.7662,N,12217.8140,W,1.35,161.38,060711,,,A*77
$GPRMC,234508.000,A,3748.7659,N,12217.8133,W,0.98,160.11,060711,,,A*78
$GPRMC,234509.000,A,3748.7655,N,12217.8126,W,1.27,155.24,060711,,,A*74
$GPRMC,234510.000,A,3748.7652,N,12217.8119,W,1.36,146.78,060711,,,A*7C
$GPRMC,234511.000,A,3748.7649,N,12217.8111,W,1.11,148.69,060711,,,A*74
$GPRMC,234512.000,A,3748.7642,N,12217.8097,W,1.58,158.19,060711,,,A*78
$GPRMC,234513.000,A,3748.7638,N,12217.8090,W,1.13,166.41,060711,,,A*7C
$GPRMC,234514.000,A,3748.7635,N,12217.8086,W,1.47,152.49,060711,,,A*7F
$GPRMC,234515.000,A,3748.7630,N,12217.8079,W,0.79,175.21,060711,,,A*7C
$GPRMC,234516.000,A,3748.7628,N,12217.8077,W,0.57,216.34,060711,,,A*76
$GPRMC,234517.000,A,3748.7630,N,12217.8069,W,0.37,285.56,060711,,,A*79
$GPRMC,234518.000,A,3748.7629,N,12217.8066,W,0.24,193.07,060711,,,A*73
$GPRMC,234519.000,A,3748.7629,N,12217.8061,W,0.37,156.16,060711,,,A*7E
$GPRMC,234520.000,A,3748.7627,N,12217.8056,W,0.83,152.38,060711,,,A*79
$GPRMC,234521.000,A,3748.7625,N,12217.8051,W,1.18,141.72,060711,,,A*72
$GPRMC,234522.000,A,3748.7620,N,12217.8045,W,1.21,161.04,060711,,,A*78
$GPRMC,234523.000,A,3748.7617,N,12217.8043,W,1.01,187.88,060711,,,A*75
$GPRMC,234524.000,A,3748.7613,N,12217.8040,W,0.92,200.71,060711,,,A*74
$GPRMC,234525.000,A,3748.7611,N,12217.8039,W,0.22,200.15,060711,,,A*70
$GPRMC,234526.000,A,3748.7610,N,12217.8034,W,0.05,136.21,060711,,,A*7B
$GPRMC,234527.000,A,3748.7609,N,12217.8028,W,1.12,92.15,060711,,,A*40
$GPRMC,234528.000,A,3748.7606,N,12217.8016,W,0.72,86.37,060711,,,A*4F
$GPRMC,234529.000,A,3748.7605,N,12217.8008,W,0.52,120.35,060711,,,A*7F
$GPRMC,234530.000,A,3748.7603,N,12217.8000,W,1.25,130.99,060711,,,A*7F
$GPRMC,234531.000,A,3748.7599,N,12217.7990,W,1.76,133.52,060711,,,A*73
$GPRMC,234532.000,A,3748.7595,N,12217.7982,W,1.61,136.04,060711,,,A*7F
$GPRMC,234533.000,A,3748.7592,N,12217.7977,W,1.53,133.90,060711,,,A*7A
$GPRMC,234534.000,A,3748.7588,N,12217.7970,W,1.31,132.89,060711,,,A*7C
$GPRMC,234535.000,A,3748.7586,N,12217.7966,W,1.09,150.78,060711,,,A*75
$GPRMC,234536.000,A,3748.7587,N,12217.7953,W,1.09,153.69,060711,,,A*72
$GPRMC,234537.000,A,3748.7585,N,12217.7944,W,1.87,135.47,060711,,,A*7D
$GPRMC,234538.000,A,3748.7582,N,12217.7937,W,1.37,153.79,060711,,,A*77
$GPRMC,234539.000,A,3748.7578,N,12217.7935,W,0.87,161.90,060711,,,A*7D
$GPRMC,234540.000,A,3748.7576,N,12217.7933,W,0.91,144.02,060711,,,A*70
$GPRMC,234541.000,A,3748.7572,N,12217.7933,W,1.26,139.83,060711,,,A*7B
$GPRMC,234542.000,A,3748.7571,N,12217.7924,W,1.25,141.59,060711,,,A*76
$GPRMC,234543.000,A,3748.7570,N,12217.7919,W,1.25,149.78,060711,,,A*73
