$ADVER,3080,2.3
$GPRMC,225314.000,A,3748.1480,N,12217.6897,W,0.46,183.29,110415,,,A*7E
$GPRMC,225315.000,A,3748.1472,N,12217.6911,W,0.48,234.17,110415,,,A*71
$GPRMC,225316.000,A,3748.1472,N,12217.6923,W,0.41,190.11,110415,,,A*71
$GPRMC,225317.000,A,3748.1476,N,12217.6932,W,0.56,187.33,110415,,,A*74
$GPRMC,225318.000,A,3748.1478,N,12217.6939,W,0.53,201.60,110415,,,A*70
$GPRMC,225319.000,A,3748.1482,N,12217.6946,W,0.36,272.80,110415,,,A*75
$GPRMC,225320.000,A,3748.1486,N,12217.6950,W,0.20,107.76,110415,,,A*73
$GPRMC,225321.000,A,3748.1488,N,12217.6953,W,0.19,253.84,110415,,,A*7A
$GPRMC,225322.000,A,3748.1488,N,12217.6950,W,0.33,200.72,110415,,,A*7D
$GPRMC,225323.000,A,3748.1487,N,12217.6947,W,0.76,201.29,110415,,,A*7B
$GPRMC,225324.000,A,3748.1486,N,12217.6946,W,0.52,211.61,110415,,,A*77
$GPRMC,225325.000,A,3748.1485,N,12217.6945,W,1.08,233.27,110415,,,A*7A
$GPRMC,225326.000,A,3748.1481,N,12217.6948,W,1.02,255.79,110415,,,A*71
$GPRMC,225327.000,A,3748.1482,N,12217.6950,W,0.89,266.21,110415,,,A*75
$GPRMC,225328.000,A,3748.1482,N,12217.6953,W,0.96,259.23,110415,,,A*79
$GPRMC,225329.000,A,3748.1482,N,12217.6956,W,0.94,273.32,110415,,,A*77
$GPRMC,225330.000,A,3748.1483,N,12217.6959,W,1.01,273.94,110415,,,A*70
$GPRMC,225331.000,A,3748.1484,N,12217.6965,W,1.13,291.44,110415,,,A*7B
$GPRMC,225332.000,A,3748.1487,N,12217.6970,W,1.75,281.28,110415,,,A*74
$GPRMC,225333.000,A,3748.1493,N,12217.6975,W,1.82,280.16,110415,,,A*71
$GPRMC,225334.000,A,3748.1497,N,12217.6981,W,1.58,268.49,110415,,,A*72
$GPRMC,225335.000,A,3748.1498,N,12217.6989,W,1.56,261.79,110415,,,A*70
$GPRMC,225336.000,A,3748.1496,N,12217.7000,W,1.65,253.88,110415,,,A*7B
$GPRMC,225337.000,A,3748.1495,N,12217.7008,W,1.80,249.07,110415,,,A*76
$GPRMC,225338.000,A,3748.1495,N,12217.7014,W,1.38,257.02,110415,,,A*7D
$GPRMC,225339.000,A,3748.1496,N,12217.7020,W,1.24,256.72,110415,,,A*73
$GPRMC,225340.000,A,3748.1496,N,12217.7025,W,1.69,249.93,110415,,,A*70
$GPRMC,225341.000,A,3748.1494,N,12217.7034,W,1.60,255.24,110415,,,A*7B
$GPRMC,225342.000,A,3748.1493,N,12217.7042,W,1.54,263.14,110415,,,A*7F
$GPRMC,225343.000,A,3748.1496,N,12217.7049,W,1.48,271.08,110415,,,A*73
$GPRMC,225344.000,A,3748.1497,N,12217.7053,W,1.56,265.50,110415,,,A*79
$GPRMC,225345.000,A,3748.1497,N,12217.7059,W,1.57,265.97,110415,,,A*78
$GPRMC,225346.000,A,3748.1493,N,12217.7062,W,1.31,280.10,110415,,,A*73
$GPRMC,225347.000,A,3748.1493,N,12217.7068,W,1.28,246.57,110415,,,A*79
$GPRMC,225348.000,A,3748.1485,N,12217.7071,W,1.71,237.61,110415,,,A*76
$GPRMC,225349.000,A,3748.1481,N,12217.7076,W,1.84,227.49,110415,,,A*75
$GPRMC,225350.000,A,3748.1485,N,12217.7082,W,0.90,248.05,110415,,,A*77
$GPRMC,225351.000,A,3748.1486,N,12217.7084,W,0.62,244.29,110415,,,A*7C
$GPRMC,225352.000,A,3748.1489,N,12217.7089,W,0.90,216.45,110415,,,A*7D
$GPRMC,225353.000,A,3748.1491,N,12217.7092,W,0.71,240.59,110415,,,A*7E
$GPRMC,225354.000,A,3748.1495,N,12217.7095,W,0.47,270.85,110415,,,A*7D
$GPRMC,225355.000,A,3748.1492,N,12217.7101,W,0.54,214.03,110415,,,A*79
$GPRMC,225356.000,A,3748.1490,N,12217.7105,W,0.64,232.66,110415,,,A*78
$GPRMC,225357.000,A,3748.1504,N,12217.7107,W,0.75,309.19,110415,,,A*76
$GPRMC,225358.000,A,3748.1517,N,12217.7109,W,1.10,314.65,110415,,,A*70
$GPRMC,225359.000,A,3748.1523,N,12217.7112,W,1.26,313.33,110415,,,A*7D
$GPRMC,225400.000,A,3748.1524,N,12217.7116,W,1.24,316.71,110415,,,A*74
$GPRMC,225401.000,A,3748.1524,N,12217.7119,W,1.07,289.56,110415,,,A*79
$GPRMC,225402.000,A,3748.1529,N,12217.7124,W,1.09,289.70,110415,,,A*73
$GPRMC,225403.000,A,3748.1528,N,12217.7131,W,1.12,285.50,110415,,,A*73
$GPRMC,225404.000,A,3748.1531,N,12217.7133,W,1.14,314.14,110415,,,A*71
$GPRMC,225405.000,A,3748.1531,N,12217.7136,W,1.24,288.76,110415,,,A*76
$GPRMC,225406.000,A,3748.1527,N,12217.7142,W,1.34,287.27,110415,,,A*7B
$GPRMC,225407.000,A,3748.1529,N,12217.7148,W,1.70,283.56,110415,,,A*7C
$GPRMC,225408.000,A,3748.1531,N,12217.7150,W,1.02,293.15,110415,,,A*70
$GPRMC,225409.000,A,3748.1532,N,12217.7156,W,1.48,295.59,110415,,,A*74
$GPRMC,225410.000,A,3748.1532,N,12217.7164,W,2.24,258.06,110415,,,A*7F
$GPRMC,225411.000,A,3748.1542,N,12217.7172,W,1.64,295.37,110415,,,A*7A
$GPRMC,225412.000,A,3748.1543,N,12217.7180,W,1.54,297.94,110415,,,A*7D
$GPRMC,225413.000,A,3748.1553,N,12217.7188,W,2.18,289.31,110415,,,A*7E
$GPRMC,225414.000,A,3748.1555,N,12217.7196,W,1.93,293.71,110415,,,A*7F
$GPRMC,225415.000,A,3748.1553,N,12217.7201,W,1.67,267.68,110415,,,A*7D
$GPRMC,225416.000,A,3748.1550,N,12217.7206,W,1.14,261.64,110415,,,A*74
$GPRMC,225417.000,A,3748.1549,N,12217.7212,W,1.33,253.94,110415,,,A*73
$GPRMC,225418.000,A,3748.1544,N,12217.7219,W,1.28,251.05,110415,,,A*7A
$GPRMC,225419.000,A,3748.1548,N,12217.7225,W,0.71,259.53,110415,,,A*7E
$GPRMC,225420.000,A,3748.1539,N,12217.7231,W,2.02,220.56,110415,,,A*7A
$GPRMC,225421.000,A,3748.1533,N,12217.7236,W,2.64,221.33,110415,,,A*74
